timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000033.310000,0.979806,-0.582284,8.664227,0.042221,-0.337898,0.045708,-0.600265,-0.549961,0.007986,-0.686614,-0.529487,-0.179708,1,0,12.324000,-0.488824,0.655906,0.010610,-0.000884,-0.474582,0.880147
1700000033.315000,0.983257,-0.555207,8.971860,0.033063,-0.353435,0.043406,-0.648985,-0.481889,-0.118817,-0.686614,-0.529487,-0.179708,1,0,12.326000,-0.491726,0.655210,0.010279,-0.001693,-0.474493,0.880198
1700000033.320000,1.000333,-0.558531,9.058028,0.026801,-0.368617,0.045193,-0.600265,-0.549961,0.007986,-0.686614,-0.529487,-0.179708,1,0,12.328000,-0.494660,0.654490,0.009913,-0.002517,-0.474403,0.880249
1700000033.325000,1.010527,-0.529081,9.438463,0.019481,-0.376097,0.048684,-0.648985,-0.481889,-0.118817,-0.686614,-0.529487,-0.179708,1,0,12.330000,-0.497625,0.653751,0.009518,-0.003351,-0.474311,0.880299
1700000033.330000,1.151409,-0.501402,9.671221,0.011220,-0.377645,0.047485,-0.600265,-0.549961,0.007986,-0.686614,-0.529487,-0.179708,1,0,12.332000,-0.500622,0.653002,0.009097,-0.004187,-0.474219,0.880350
1700000033.335000,1.177928,-0.557992,9.938116,-0.002441,-0.375978,0.044231,-0.648985,-0.481889,-0.118817,-0.686614,-0.529487,-0.179708,1,0,12.334000,-0.503651,0.652249,0.008654,-0.005017,-0.474126,0.880400
1700000033.340000,1.177316,-0.460954,10.121923,-0.010724,-0.370794,0.045074,-0.600265,-0.549961,0.007986,-0.686614,-0.529487,-0.179708,1,0,12.336000,-0.506713,0.651497,0.008193,-0.005835,-0.474032,0.880450
1700000033.345000,1.109640,-0.526446,10.401377,-0.020291,-0.364086,0.049574,-0.648985,-0.481889,-0.118817,-0.686614,-0.529487,-0.179708,1,0,12.338000,-0.509806,0.650755,0.007718,-0.006632,-0.473937,0.880500
1700000033.350000,1.162199,-0.454255,10.686615,-0.023692,-0.360783,0.046415,-0.600265,-0.549961,0.007986,-0.686614,-0.529487,-0.179708,1,0,12.340000,-0.512931,0.650028,0.007233,-0.007402,-0.473842,0.880549
1700000033.355000,1.101467,-0.513578,10.939550,-0.036460,-0.342797,0.049658,-0.648985,-0.481889,-0.118817,-0.685873,-0.529868,-0.181681,1,0,12.342000,-0.516087,0.649323,0.006741,-0.008137,-0.473746,0.880598
1700000033.360000,1.164958,-0.512243,11.083585,-0.044981,-0.329238,0.045694,-0.600265,-0.549961,0.007986,-0.685873,-0.529868,-0.181681,1,0,12.344000,-0.519275,0.648646,0.006248,-0.008831,-0.473650,0.880647
1700000033.365000,1.199883,-0.500309,11.328463,-0.049653,-0.314371,0.046294,-0.648985,-0.481889,-0.118817,-0.685873,-0.529868,-0.181681,1,0,12.346000,-0.522494,0.648003,0.005756,-0.009477,-0.473554,0.880695
1700000033.370000,1.107888,-0.496995,11.622181,-0.066473,-0.294938,0.045222,-0.600265,-0.549961,0.007986,-0.683415,-0.531037,-0.188262,1,0,12.348000,-0.525743,0.647401,0.005268,-0.010069,-0.473458,0.880743
1700000033.375000,1.146219,-0.363281,11.841342,-0.064367,-0.266271,0.047266,-0.648985,-0.481889,-0.118817,-0.683415,-0.531037,-0.188262,1,0,12.350000,-0.529023,0.646843,0.004790,-0.010602,-0.473362,0.880791
1700000033.380000,1.135232,-0.532744,12.053325,-0.076960,-0.242411,0.046281,-0.600265,-0.549961,0.007986,-0.683415,-0.531037,-0.188262,1,0,12.352000,-0.532331,0.646336,0.004323,-0.011070,-0.473267,0.880839
1700000033.385000,1.085602,-0.392688,12.145424,-0.088213,-0.211427,0.048153,-0.648985,-0.481889,-0.118817,-0.683415,-0.531037,-0.188262,1,0,12.354000,-0.535669,0.645883,0.003871,-0.011468,-0.473172,0.880887
1700000033.390000,1.085088,-0.421696,12.344260,-0.095108,-0.181492,0.050844,-0.600265,-0.549961,0.007986,-0.683147,-0.531155,-0.188982,1,0,12.356000,-0.539035,0.645490,0.003436,-0.011792,-0.473078,0.880935
1700000033.395000,1.097668,-0.363200,12.445238,-0.091688,-0.145231,0.043174,-0.648985,-0.481889,-0.118817,-0.677826,-0.532300,-0.205015,1,0,12.358000,-0.542428,0.645158,0.003022,-0.012039,-0.472984,0.880983
1700000033.400000,1.152298,-0.365916,12.516810,-0.109458,-0.112467,0.039625,-0.600265,-0.549961,0.007986,-0.667739,-0.532300,-0.235805,1,0,12.360000,-0.545847,0.644892,0.002629,-0.012205,-0.472891,0.881032
1700000033.405000,1.108741,-0.386762,12.596687,-0.112140,-0.082883,0.044904,-0.648985,-0.481889,-0.118817,-0.662829,-0.532300,-0.249274,1,0,12.362000,-0.549292,0.644693,0.002261,-0.012289,-0.472799,0.881082
1700000033.410000,0.976389,-0.256833,12.677162,-0.119655,-0.041549,0.044472,-0.600265,-0.549961,0.007986,-0.649374,-0.532300,-0.282476,1,0,12.364000,-0.552761,0.644563,0.001919,-0.012288,-0.472708,0.881132
1700000033.415000,0.956837,-0.285213,12.687815,-0.135428,-0.013201,0.039945,-0.648985,-0.481889,-0.118817,-0.638613,-0.532300,-0.306028,1,0,12.366000,-0.556255,0.644504,0.001603,-0.012202,-0.472617,0.881182
1700000033.420000,0.951638,-0.296490,12.633379,-0.133188,0.025068,0.043271,-0.600265,-0.549961,0.007986,-0.620626,-0.532300,-0.341033,1,0,12.368000,-0.559770,0.644516,0.001316,-0.012030,-0.472526,0.881233
1700000033.425000,0.914574,-0.230417,12.682765,-0.143617,0.068175,0.045350,-0.648985,-0.481889,-0.118817,-0.600525,-0.532300,-0.375299,1,0,12.370000,-0.563307,0.644598,0.001056,-0.011773,-0.472436,0.881285
1700000033.430000,0.855313,-0.296381,12.568076,-0.147198,0.090317,0.044905,-0.600265,-0.549961,0.007986,-0.570445,-0.532897,-0.419029,1,0,12.372000,-0.566865,0.644751,0.000826,-0.011432,-0.472347,0.881338
1700000033.435000,0.870985,-0.316614,12.586573,-0.153533,0.125956,0.045659,-0.648985,-0.481889,-0.118817,-0.535536,-0.532987,-0.462731,1,0,12.374000,-0.570441,0.644973,0.000624,-0.011009,-0.472258,0.881392
1700000033.440000,0.826006,-0.322419,12.465944,-0.155682,0.162313,0.037444,-0.600265,-0.549961,0.007986,-0.501438,-0.522433,-0.508326,1,0,12.376000,-0.574035,0.645261,0.000450,-0.010506,-0.472168,0.881446
1700000033.445000,0.798781,-0.264291,12.324924,-0.156014,0.189153,0.040568,-0.648985,-0.481889,-0.118817,-0.439330,-0.523265,-0.562277,1,0,12.378000,-0.577645,0.645614,0.000304,-0.009927,-0.472079,0.881500
1700000033.450000,0.644155,-0.153014,12.102349,-0.162246,0.221657,0.042037,-0.600265,-0.549961,0.007986,-0.358334,-0.547443,-0.600875,1,0,12.380000,-0.581271,0.646028,0.000183,-0.009275,-0.471989,0.881556
1700000033.455000,0.540093,-0.207781,11.946630,-0.170063,0.249763,0.042468,-0.648985,-0.481889,-0.118817,-0.276329,-0.506491,-0.669576,1,0,12.382000,-0.584910,0.646499,0.000088,-0.008555,-0.471899,0.881611
1700000033.460000,0.571484,-0.135996,11.768637,-0.171874,0.279836,0.045957,-0.600265,-0.549961,0.007986,-0.188104,-0.370377,-0.765058,1,0,12.384000,-0.588561,0.647024,0.000016,-0.007772,-0.471808,0.881667
1700000033.465000,0.437275,-0.158260,11.577680,-0.177529,0.296664,0.044058,-0.648985,-0.481889,-0.118817,-0.067873,-0.203751,-0.819777,1,0,12.386000,-0.592223,0.647597,-0.000035,-0.006932,-0.471715,0.881724
1700000033.470000,0.479825,-0.130863,11.376884,-0.183395,0.314636,0.047006,-0.600265,-0.549961,0.007986,-0.474745,-0.714993,-0.298108,1,1,12.388000,-0.595895,0.648213,-0.000067,-0.006041,-0.471622,0.881780
1700000033.475000,0.283673,-0.077885,11.103066,-0.181695,0.339850,0.044421,-0.648985,-0.481889,-0.118817,-0.474745,-0.714993,-0.298108,1,1,12.390000,-0.599574,0.648868,-0.000082,-0.005104,-0.471528,0.881836
1700000033.480000,0.217624,-0.031624,10.877322,-0.177335,0.351548,0.044317,-0.600265,-0.549961,0.007986,-0.474745,-0.714993,-0.298108,1,1,12.392000,-0.603260,0.649555,-0.000083,-0.004130,-0.471432,0.881893
1700000033.485000,0.137655,-0.094317,10.534616,-0.188589,0.358276,0.047628,-0.648985,-0.481889,-0.118817,-0.474745,-0.714993,-0.298108,1,1,12.394000,-0.606950,0.650268,-0.000072,-0.003125,-0.471334,0.881949
1700000033.490000,0.099632,-0.043451,10.322777,-0.191488,0.376679,0.050642,-0.600265,-0.549961,0.007986,-0.474745,-0.714993,-0.298108,1,1,12.396000,-0.610644,0.651001,-0.000053,-0.002096,-0.471235,0.882005
1700000033.495000,0.018440,-0.050540,10.173950,-0.184962,0.376639,0.045068,-0.648985,-0.481889,-0.118817,-0.474745,-0.714993,-0.298108,1,1,12.398000,-0.614339,0.651747,-0.000028,-0.001052,-0.471133,0.882061
1700000033.500000,-0.055218,-0.057301,9.814728,-0.184796,0.376174,0.048327,-0.600265,-0.549961,0.007986,-0.474745,-0.714993,-0.298108,1,1,12.400000,-0.618034,0.652500,-0.000000,-0.000000,-0.471030,0.882117
1700000033.505000,-0.127077,0.057011,9.661882,-0.183984,0.375489,0.049719,-0.648985,-0.481889,-0.118817,-0.474745,-0.714993,-0.298108,1,1,12.402000,-0.621728,0.653253,0.000028,0.001052,-0.470925,0.882173
1700000033.510000,-0.213930,0.116665,9.318505,-0.187579,0.368685,0.047725,-0.600265,-0.549961,0.007986,-0.474745,-0.714993,-0.298108,1,1,12.404000,-0.625418,0.653999,0.000052,0.002096,-0.470818,0.882228
1700000033.515000,-0.350945,0.027364,9.019426,-0.182737,0.357979,0.049982,-0.648985,-0.481889,-0.118817,-0.474745,-0.714993,-0.298108,1,1,12.406000,-0.629104,0.654732,0.000070,0.003125,-0.470710,0.882283
1700000033.520000,-0.218073,0.100463,8.824354,-0.183459,0.350534,0.051477,-0.600265,-0.549961,0.007986,-0.474745,-0.714993,-0.298108,1,1,12.408000,-0.632784,0.655445,0.000079,0.004130,-0.470599,0.882337
1700000033.525000,-0.374378,0.111844,8.525148,-0.181984,0.335016,0.050234,-0.648985,-0.481889,-0.118817,-0.474745,-0.714993,-0.298108,1,1,12.410000,-0.636456,0.656132,0.000076,0.005104,-0.470487,0.882392
1700000033.530000,-0.434171,0.182192,8.290029,-0.179852,0.317643,0.057380,-0.600265,-0.549961,0.007986,-0.474745,-0.714993,-0.298108,1,1,12.412000,-0.640118,0.656787,0.000059,0.006041,-0.470374,0.882447
1700000033.535000,-0.469584,0.231691,8.129178,-0.180472,0.295076,0.051146,-0.648985,-0.481889,-0.118817,-0.474745,-0.714993,-0.298108,0,1,12.414000,-0.643770,0.657403,0.000024,0.006932,-0.470259,0.882501
1700000033.540000,-0.555959,0.231339,7.841608,-0.173308,0.276313,0.049848,-0.600265,-0.549961,0.007986,-0.474745,-0.714993,-0.298108,0,1,12.416000,-0.647409,0.657976,-0.000030,0.007772,-0.470143,0.882556
1700000033.545000,-0.590264,0.183077,7.727844,-0.171038,0.249995,0.050314,-0.648985,-0.481889,-0.118817,-0.474745,-0.714993,-0.298108,0,1,12.418000,-0.651035,0.658501,-0.000106,0.008555,-0.470025,0.882611
1700000033.550000,-0.673915,0.315024,7.489489,-0.166948,0.216742,0.053397,-0.600387,-0.549870,0.004587,-0.474745,-0.714993,-0.298108,0,1,12.420000,-0.654645,0.658972,-0.000205,0.009274,-0.469908,0.882667
1700000033.555000,-0.793827,0.333366,7.394145,-0.171226,0.188738,0.052736,-0.648248,-0.481769,-0.123269,-0.474745,-0.714993,-0.298108,0,1,12.422000,-0.658238,0.659386,-0.000329,0.009926,-0.469789,0.882723
1700000033.560000,-0.765133,0.337159,7.212160,-0.158801,0.156385,0.050983,-0.600387,-0.549870,0.004587,-0.474745,-0.714993,-0.298108,0,1,12.424000,-0.661813,0.659739,-0.000480,0.010505,-0.469670,0.882779
1700000033.565000,-0.742011,0.330754,7.184727,-0.153665,0.126085,0.057350,-0.648248,-0.481769,-0.123269,-0.474745,-0.714993,-0.298108,0,1,12.426000,-0.665369,0.660027,-0.000658,0.011007,-0.469551,0.882836
1700000033.570000,-0.889103,0.415776,7.076822,-0.146530,0.086470,0.049690,-0.600387,-0.549870,0.004587,-0.474745,-0.714993,-0.298108,0,1,12.428000,-0.668904,0.660249,-0.000864,0.011429,-0.469433,0.882894
1700000033.575000,-0.876179,0.441997,7.066896,-0.143584,0.057947,0.051007,-0.648248,-0.481769,-0.123269,-0.474745,-0.714993,-0.298108,0,1,12.430000,-0.672417,0.660402,-0.001098,0.011769,-0.469314,0.882952
1700000033.580000,-0.865138,0.501421,7.047617,-0.135542,0.020655,0.048206,-0.600387,-0.549870,0.004587,-0.474745,-0.714993,-0.298108,0,1,12.432000,-0.675907,0.660484,-0.001361,0.012025,-0.469195,0.883012
1700000033.585000,-0.923959,0.520513,7.000135,-0.131457,-0.015460,0.048896,-0.645443,-0.481769,-0.137201,-0.474745,-0.714993,-0.298108,0,1,12.434000,-0.679373,0.660496,-0.001652,0.012195,-0.469077,0.883071
1700000033.590000,-0.992475,0.473661,6.964742,-0.126705,-0.050102,0.050149,-0.600347,-0.549870,-0.008344,-0.474745,-0.714993,-0.298108,0,1,12.436000,-0.682812,0.660437,-0.001971,0.012280,-0.468960,0.883132
1700000033.595000,-0.996228,0.549725,7.034781,-0.116724,-0.081499,0.053305,-0.645443,-0.481769,-0.137201,-0.474745,-0.714993,-0.298108,0,1,12.438000,-0.686226,0.660307,-0.002316,0.012279,-0.468843,0.883193
1700000033.600000,-1.041591,0.522616,7.080273,-0.112271,-0.115989,0.052614,-0.600347,-0.549870,-0.008344,-0.474745,-0.714993,-0.298108,0,1,12.440000,-0.689611,0.660108,-0.002687,0.012193,-0.468727,0.883255
1700000033.605000,-1.055027,0.506042,7.205538,-0.101289,-0.150747,0.049369,-0.645443,-0.481769,-0.137201,-0.474745,-0.714993,-0.298108,0,1,12.442000,-0.692968,0.659842,-0.003081,0.012024,-0.468611,0.883317
1700000033.610000,-1.067913,0.505821,7.385077,-0.096300,-0.187289,0.050994,-0.600167,-0.549870,-0.016876,-0.474745,-0.714993,-0.298108,0,1,12.444000,-0.696295,0.659510,-0.003497,0.011774,-0.468496,0.883380
1700000033.615000,-1.138571,0.569249,7.468714,-0.086327,-0.209384,0.052000,-0.643428,-0.481769,-0.146361,-0.474745,-0.714993,-0.298108,0,1,12.446000,-0.699592,0.659117,-0.003933,0.011447,-0.468382,0.883443
1700000033.620000,-1.162170,0.538357,7.581547,-0.078708,-0.243695,0.050967,-0.600167,-0.549870,-0.016876,-0.474745,-0.714993,-0.298108,0,1,12.448000,-0.702858,0.658664,-0.004386,0.011045,-0.468268,0.883507
1700000033.625000,-1.119982,0.617870,7.830613,-0.068842,-0.270340,0.048766,-0.642847,-0.481769,-0.148889,-0.474745,-0.714993,-0.298108,0,1,12.450000,-0.706092,0.658157,-0.004852,0.010574,-0.468154,0.883570
1700000033.630000,-1.117079,0.574535,7.943519,-0.065466,-0.292279,0.055988,-0.599967,-0.549870,-0.022921,-0.474745,-0.714993,-0.298108,0,1,12.452000,-0.709294,0.657599,-0.005330,0.010037,-0.468041,0.883633
1700000033.635000,-1.351263,0.621858,8.168474,-0.058881,-0.316424,0.053618,-0.641921,-0.481769,-0.152835,-0.474745,-0.714993,-0.298108,0,1,12.454000,-0.712462,0.656997,-0.005816,0.009440,-0.467929,0.883697
1700000033.640000,-1.147090,0.566428,8.427508,-0.044709,-0.329213,0.050756,-0.599338,-0.549870,-0.035763,-0.474745,-0.714993,-0.298108,0,1,12.456000,-0.715597,0.656354,-0.006306,0.008789,-0.467816,0.883760
1700000033.645000,-1.144676,0.565346,8.786712,-0.032025,-0.346650,0.043815,-0.638501,-0.481769,-0.166546,-0.474745,-0.714993,-0.298108,0,1,12.458000,-0.718698,0.655677,-0.006797,0.008090,-0.467703,0.883823
1700000033.650000,-1.167605,0.572287,8.922625,-0.030816,-0.358917,0.047665,-0.599338,-0.549870,-0.035763,-0.474745,-0.714993,-0.298108,0,1,12.460000,-0.721765,0.654972,-0.007285,0.007350,-0.467589,0.883885
1700000033.655000,-1.084323,0.524194,9.188084,-0.015475,-0.366569,0.052215,-0.638501,-0.481769,-0.166546,-0.474745,-0.714993,-0.298108,0,1,12.462000,-0.724797,0.654245,-0.007766,0.006575,-0.467476,0.883947
1700000033.660000,-1.202232,0.631596,9.416071,-0.017527,-0.374938,0.051809,-0.598475,-0.549870,-0.048101,-0.474745,-0.714993,-0.298108,0,1,12.464000,-0.727794,0.653503,-0.008237,0.005773,-0.467361,0.884009
1700000033.665000,-1.165755,0.533150,9.748491,-0.003054,-0.376765,0.048935,-0.634935,-0.481769,-0.179663,-0.474745,-0.714993,-0.298108,0,1,12.466000,-0.730756,0.652751,-0.008693,0.004950,-0.467246,0.884071
1700000033.670000,-1.094278,0.586846,9.995874,0.014041,-0.381539,0.050169,-0.598475,-0.549870,-0.048101,-0.474745,-0.714993,-0.298108,0,1,12.468000,-0.733683,0.651998,-0.009131,0.004114,-0.467131,0.884132
1700000033.675000,-1.092823,0.622758,10.394548,0.019809,-0.375371,0.051626,-0.630952,-0.481769,-0.193185,-0.474745,-0.714993,-0.298108,0,1,12.470000,-0.736575,0.651249,-0.009546,0.003273,-0.467014,0.884193
1700000033.680000,-1.148800,0.561799,10.624621,0.026323,-0.365894,0.048842,-0.597311,-0.549870,-0.060875,-0.474745,-0.714993,-0.298108,0,1,12.472000,-0.739432,0.650510,-0.009934,0.002433,-0.466896,0.884253
1700000033.685000,-1.100906,0.548673,10.842650,0.029088,-0.356861,0.046840,-0.629632,-0.481769,-0.197446,-0.474745,-0.714993,-0.298108,0,1,12.474000,-0.742255,0.649790,-0.010293,0.001603,-0.466776,0.884314
1700000033.690000,-0.938577,0.559193,11.134399,0.041495,-0.344398,0.056480,-0.595515,-0.549870,-0.076466,-0.474745,-0.714993,-0.298108,0,1,12.476000,-0.745042,0.649094,-0.010618,0.000788,-0.466656,0.884375
1700000033.695000,-0.987546,0.558460,11.416645,0.048964,-0.321330,0.055655,-0.625687,-0.481769,-0.209610,-0.474745,-0.714993,-0.298108,0,1,12.478000,-0.747796,0.648428,-0.010906,-0.000003,-0.466534,0.884436
1700000033.700000,-0.996109,0.506088,11.462200,0.059960,-0.307434,0.051266,-0.592561,-0.549870,-0.096734,-0.474745,-0.714993,-0.298108,0,1,12.480000,-0.750515,0.647798,-0.011154,-0.000764,-0.466411,0.884498
1700000033.705000,-1.026521,0.509582,11.770344,0.073660,-0.291637,0.051485,-0.618173,-0.481769,-0.230830,-0.474745,-0.714993,-0.298108,0,1,12.482000,-0.753201,0.647210,-0.011358,-0.001489,-0.466286,0.884560
1700000033.710000,-0.893491,0.462558,11.960602,0.078311,-0.262456,0.049729,-0.590468,-0.549870,-0.108782,-0.474745,-0.714993,-0.298108,0,1,12.484000,-0.755854,0.646668,-0.011517,-0.002171,-0.466160,0.884623
1700000033.715000,-0.755512,0.485555,12.050857,0.081261,-0.230681,0.053263,-0.610079,-0.481769,-0.251446,-0.474745,-0.714993,-0.298108,0,1,12.486000,-0.758474,0.646179,-0.011627,-0.002806,-0.466032,0.884687
1700000033.720000,-0.820219,0.448509,12.281417,0.091550,-0.205353,0.057698,-0.584975,-0.549823,-0.135463,-0.474745,-0.714993,-0.298108,0,1,12.488000,-0.761063,0.645745,-0.011687,-0.003388,-0.465903,0.884752
1700000033.725000,-0.795325,0.536987,12.378120,0.106620,-0.178854,0.054934,-0.571333,-0.517767,-0.268857,-0.474745,-0.714993,-0.298108,0,1,12.490000,-0.763621,0.645372,-0.011694,-0.003913,-0.465773,0.884818
1700000033.730000,-0.604477,0.481884,12.520081,0.106622,-0.143454,0.059887,-0.612046,-0.517767,-0.155258,-0.474745,-0.714993,-0.298108,0,1,12.492000,-0.766148,0.645062,-0.011648,-0.004377,-0.465642,0.884886
1700000033.735000,-0.636127,0.462753,12.494160,0.118718,-0.104938,0.060708,-0.594843,-0.518642,-0.209455,-0.474745,-0.714993,-0.298108,0,1,12.494000,-0.768646,0.644818,-0.011547,-0.004777,-0.465509,0.884955
1700000033.740000,-0.691439,0.380878,12.613471,0.123538,-0.064213,0.057091,-0.594385,-0.518642,-0.210749,-0.474745,-0.714993,-0.298108,0,1,12.496000,-0.771116,0.644642,-0.011390,-0.005109,-0.465375,0.885026
1700000033.745000,-0.626066,0.453666,12.630577,0.127669,-0.036856,0.062763,-0.578730,-0.518642,-0.250561,-0.474745,-0.714993,-0.298108,0,1,12.498000,-0.773558,0.644536,-0.011178,-0.005372,-0.465240,0.885098
1700000033.750000,-0.579953,0.428875,12.623461,0.138130,-0.004082,0.062708,-0.575195,-0.518642,-0.258573,-0.474745,-0.714993,-0.298108,0,1,12.500000,-0.775973,0.644500,-0.010910,-0.005564,-0.465104,0.885171
1700000033.755000,-0.522635,0.276671,12.708060,0.142006,0.038209,0.067285,-0.555294,-0.518642,-0.298928,-0.474745,-0.714993,-0.298108,0,1,12.502000,-0.778364,0.644536,-0.010587,-0.005685,-0.464967,0.885246
1700000033.760000,-0.503723,0.361690,12.662980,0.147740,0.071530,0.062706,-0.541981,-0.518642,-0.322437,-0.474745,-0.714993,-0.298108,0,1,12.504000,-0.780729,0.644642,-0.010209,-0.005734,-0.464830,0.885323
1700000033.765000,-0.458878,0.271866,12.586638,0.156057,0.104820,0.063068,-0.514555,-0.518463,-0.364903,-0.474745,-0.714993,-0.298108,0,1,12.506000,-0.783072,0.644818,-0.009778,-0.005713,-0.464691,0.885400
1700000033.770000,-0.330781,0.400473,12.474211,0.162514,0.135396,0.064894,-0.491951,-0.518542,-0.394730,-0.474745,-0.714993,-0.298108,0,1,12.508000,-0.785393,0.645062,-0.009296,-0.005623,-0.464552,0.885479
1700000033.775000,-0.374010,0.329716,12.449936,0.158858,0.169076,0.065758,-0.454527,-0.518601,-0.437222,-0.474745,-0.714993,-0.298108,0,1,12.510000,-0.787693,0.645372,-0.008765,-0.005464,-0.464412,0.885559
1700000033.780000,-0.311178,0.301679,12.359623,0.167535,0.200533,0.061696,-0.422605,-0.447742,-0.539003,-0.474745,-0.714993,-0.298108,0,1,12.512000,-0.789974,0.645745,-0.008186,-0.005242,-0.464272,0.885639
1700000033.785000,-0.304147,0.207812,12.141648,0.170370,0.228544,0.060154,-0.382866,-0.289345,-0.669865,-0.474745,-0.714993,-0.298108,0,1,12.514000,-0.792236,0.646179,-0.007564,-0.004957,-0.464131,0.885721
1700000033.790000,-0.329604,0.279883,11.888795,0.179590,0.254167,0.062705,-0.289213,-0.209549,-0.747027,-0.474745,-0.714993,-0.298108,0,1,12.516000,-0.794483,0.646668,-0.006900,-0.004615,-0.463989,0.885802
1700000033.795000,-0.246436,0.229167,11.692399,0.177899,0.280475,0.071340,-0.169149,-0.044828,-0.817882,-0.474745,-0.714993,-0.298108,0,1,12.518000,-0.796714,0.647210,-0.006199,-0.004219,-0.463847,0.885884
1700000033.800000,-0.276073,0.185199,11.429836,0.178425,0.303837,0.062875,-0.022800,0.142501,-0.821509,-0.474745,-0.714993,-0.298108,0,1,12.520000,-0.798931,0.647798,-0.005463,-0.003775,-0.463705,0.885965
1700000033.805000,-0.227818,0.243480,11.363210,0.181699,0.317771,0.067818,-0.781152,-0.263929,-0.008917,-0.474745,-0.714993,-0.298108,1,1,12.522000,-0.801136,0.648428,-0.004698,-0.003287,-0.463562,0.886046
1700000033.810000,-0.192198,0.185891,11.096739,0.185343,0.341703,0.065271,-0.776967,-0.262347,-0.085907,-0.474745,-0.714993,-0.298108,1,1,12.524000,-0.803330,0.649094,-0.003906,-0.002762,-0.463418,0.886127
1700000033.815000,-0.221095,0.157036,10.836293,0.188643,0.353308,0.068740,-0.781152,-0.263929,-0.008917,-0.474745,-0.714993,-0.298108,1,1,12.526000,-0.805516,0.649790,-0.003093,-0.002205,-0.463275,0.886207
1700000033.820000,-0.105991,0.177320,10.481847,0.189645,0.363083,0.065695,-0.776967,-0.262347,-0.085907,-0.474745,-0.714993,-0.298108,1,1,12.528000,-0.807693,0.650510,-0.002263,-0.001624,-0.463130,0.886286
1700000033.825000,-0.142889,0.014349,10.317611,0.186806,0.365536,0.066087,-0.781152,-0.263929,-0.008917,-0.474745,-0.714993,-0.298108,1,1,12.530000,-0.809864,0.651249,-0.001420,-0.001023,-0.462986,0.886364
1700000033.830000,-0.039184,0.032788,10.026038,0.190795,0.376844,0.066594,-0.776967,-0.262347,-0.085907,-0.474745,-0.714993,-0.298108,1,1,12.532000,-0.812031,0.651998,-0.000569,-0.000411,-0.462841,0.886441
1700000033.835000,-0.020037,0.069295,9.808263,0.188655,0.372275,0.069720,-0.781152,-0.263929,-0.008917,-0.474745,-0.714993,-0.298108,1,1,12.534000,-0.814194,0.652751,0.000285,0.000206,-0.462695,0.886517
1700000033.840000,0.001218,0.070202,9.473543,0.194370,0.375074,0.067153,-0.776967,-0.262347,-0.085907,-0.474745,-0.714993,-0.298108,1,1,12.536000,-0.816356,0.653503,0.001136,0.000821,-0.462550,0.886592
1700000033.845000,0.139789,-0.076775,9.208605,0.191112,0.362124,0.065800,-0.781152,-0.263929,-0.008917,-0.474745,-0.714993,-0.298108,1,1,12.538000,-0.818518,0.654245,0.001982,0.001427,-0.462404,0.886666
1700000033.850000,0.098156,-0.012065,8.917314,0.186656,0.356251,0.065922,-0.776967,-0.262347,-0.085907,-0.474745,-0.714993,-0.298108,1,1,12.540000,-0.820682,0.654972,0.002816,0.002017,-0.462257,0.886739
1700000033.855000,0.188128,-0.132784,8.660222,0.181888,0.346609,0.064985,-0.781152,-0.263929,-0.008917,-0.474745,-0.714993,-0.298108,1,1,12.542000,-0.822849,0.655677,0.003634,0.002585,-0.462110,0.886811
1700000033.860000,0.176215,-0.111374,8.500105,0.182212,0.329852,0.066276,-0.776967,-0.262347,-0.085907,-0.474745,-0.714993,-0.298108,1,1,12.544000,-0.825021,0.656354,0.004431,0.003124,-0.461963,0.886883
1700000033.865000,0.321670,-0.101196,8.255730,0.183315,0.307297,0.064185,-0.781152,-0.263929,-0.008917,-0.474745,-0.714993,-0.298108,1,1,12.546000,-0.827199,0.656997,0.005204,0.003628,-0.461815,0.886954
1700000033.870000,0.186150,-0.196439,8.071285,0.180483,0.287803,0.067159,-0.776967,-0.262347,-0.085907,-0.474745,-0.714993,-0.298108,1,0,12.548000,-0.829384,0.657599,0.005947,0.004090,-0.461667,0.887024
1700000033.875000,0.260734,-0.158441,7.796105,0.173458,0.268948,0.072726,-0.781152,-0.263929,-0.008917,-0.474745,-0.714993,-0.298108,1,0,12.550000,-0.831579,0.658157,0.006658,0.004507,-0.461518,0.887094
1700000033.880000,0.273304,-0.187897,7.666877,0.169239,0.239212,0.066924,-0.776967,-0.262347,-0.085907,-0.474745,-0.714993,-0.298108,1,0,12.552000,-0.833785,0.658664,0.007332,0.004872,-0.461369,0.887165
1700000033.885000,0.384635,-0.232096,7.448957,0.161307,0.211407,0.065591,-0.781152,-0.263929,-0.008917,-0.474745,-0.714993,-0.298108,1,0,12.554000,-0.836002,0.659117,0.007966,0.005180,-0.461219,0.887235
1700000033.890000,0.378046,-0.294006,7.319580,0.163895,0.180799,0.065913,-0.776967,-0.262347,-0.085907,-0.474745,-0.714993,-0.298108,1,0,12.556000,-0.838234,0.659510,0.008557,0.005429,-0.461069,0.887306
