timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.000165358,-0.000232288,4.09089e-07,-7.15838e-05,-0.000756329,0.00042435,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000182564,-0.000185715,1.9332e-07,-0.000116305,-0.000733704,0.000445476,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000204637,-0.000138227,3.48014e-08,-0.000151507,-0.000713373,0.00046155,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000225024,-0.000110237,-1.28782e-07,-0.000164417,-0.000699014,0.000471132,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000251667,-7.93312e-05,2.90234e-07,-0.000181951,-0.000683037,0.000475361,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000285592,-5.88252e-05,6.55402e-07,-0.000185372,-0.000652086,0.00048476,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000310716,-4.81954e-05,2.46001e-07,-0.000188566,-0.000639099,0.000490155,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000304493,-4.02179e-05,-1.66634e-07,-0.000196397,-0.000650618,0.000495316,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000290531,-4.08938e-05,-1.40789e-07,-0.000197052,-0.000668212,0.000507933,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000275824,-3.69988e-05,2.59267e-07,-0.000197251,-0.000684454,0.000514087,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000262991,-3.29468e-06,8.2316e-08,-0.000224457,-0.000697423,0.000506799,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000245582,3.21019e-05,-3.31265e-07,-0.00025687,-0.000711948,0.000489533,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000213704,4.1083e-05,-4.66895e-07,-0.000261507,-0.000748121,0.000486941,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000157581,5.26848e-05,-1.56362e-07,-0.000266868,-0.000784861,0.000479563,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00012164,8.80072e-05,-1.83815e-07,-0.000298001,-0.000799388,0.000529289,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.27203e-05,0.000132628,-4.29931e-07,-0.000334006,-0.000834316,0.00055233,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.06474e-05,0.000174215,-4.22856e-07,-0.000362629,-0.000864546,0.000540552,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.25237e-06,0.000198281,-3.17388e-07,-0.000374274,-0.000872895,0.000538153,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-2.47197e-05,0.000225221,-3.34668e-07,-0.000389089,-0.000886671,0.000549415,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-5.72044e-05,0.000246654,-5.31905e-07,-0.000397252,-0.000901405,0.000550973,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.9051e-05,0.000271302,-5.71481e-07,-0.000414392,-0.000940231,0.000527902,0.999999,0,0,0.6525,0,0,0,1
